id,price
156598,3193257.003949509
156599,3600401.93755948
156600,2723885.7862671837
156601,4880909.053407002
156602,9804895.717016198
156603,3693736.30690806
156604,2335475.8957982534
156605,2668603.955297414
156606,940446.4662939664
156607,1730063.2932012435
156608,2427228.4415832856
156609,2901976.5937683396
156610,1940256.248035939
156611,4879854.533763171
156612,2493171.907327848
156613,6916297.588178621
156614,1544785.5964990277
156615,2302561.828948792
156616,3236320.14449047
156617,5698650.082255591
156618,3651116.2809800785
156619,10428880.15705244
156620,3385249.2202700167
156621,9493100.733461883
156622,2950327.047202459
156623,33772651.38113463
156624,3104365.6081929263
156625,5262414.888245122
156626,10256701.566192623
156627,5085362.718259793
156628,4710418.975334125
156629,3152016.2311073123
156630,5376252.512148079
156631,3102140.6548446203
156632,2979254.8664764757
156633,1892517.7944349786
156634,2522203.005495565
156635,3950964.32173624
156636,3078941.9849163163
156637,3141289.840636009
156638,5354172.812137457
156639,4363851.265625835
156640,12843831.848024592
156641,8644998.19401111
156642,4591922.3497750275
156643,3960880.0114264786
156644,5898238.582533322
156645,3162455.7156236377
156646,2197846.4749369724
156647,2661462.667808268
156648,2829142.0904653
156649,5506307.9148158105
156650,5328350.104767191
156651,6482471.368491073
156652,4617457.511136056
156653,3600992.2215189394
156654,2560386.748026332
156655,4239388.311031995
156656,4306267.681390883
156657,3999508.308689794
156658,4403240.6174210245
156659,12919171.79695616
156660,3063822.2276474927
156661,6387118.75445993
156662,24030166.18304715
156663,3644177.1916237464
156664,4673693.395714673
156665,2245367.391557439
156666,5711316.332508624
156667,2468783.8336995775
156668,22572185.28076277
156669,2381383.545692619
156670,5073594.889349503
156671,2743666.906718004
156672,3835579.6507556206
156673,4429724.823520239
156674,4424333.754206618
156675,3311003.7485067705
156676,12629491.046789784
156677,3006191.0318493624
156678,3229163.313818177
156679,7624991.205579627
156680,7068027.624134807
156681,4527253.393678138
156682,5583369.082215727
156683,3613385.86684625
156684,25544143.11666778
156685,3329124.5637521064
156686,6139836.888653973
156687,6455754.264804712
156688,4945706.830471141
156689,1957369.7894375948
156690,12375666.724812157
156691,2957015.947062228
156692,5266390.727301904
156693,6237686.592307908
156694,5985314.604469243
156695,1903961.177620301
156696,6267720.102424803
156697,9979989.372904852
156698,701886.933316648
156699,4486770.051297805
156700,8170117.754570759
156701,5111662.634359379
156702,6564918.003224315
156703,4890003.719890756
156704,6070865.918920807
156705,5305771.412812879
156706,2613389.4291261863
156707,3766952.744994693
156708,4235518.303812311
156709,3150260.8372232113
156710,2547163.7027567835
156711,1152725.5486272788
156712,16362317.694282034
156713,10990556.564982068
156714,1130562.661426289
156715,4861984.889157553
156716,2501593.6992210615
156717,1288634.7636018163
156718,7150723.292875807
156719,5839859.840399057
156720,5403070.020040697
156721,3095365.8266031058
156722,15800182.842608912
156723,5299529.3463872
156724,3017725.8390035345
156725,5284008.579794637
156726,1780365.4518154263
156727,1441830.2107991027
156728,5011398.794199529
156729,10116900.921694124
156730,3962822.2776260655
156731,4814661.9541532565
156732,11496284.991295744
156733,13598995.900696414
156734,10039770.326003741
156735,2386413.981347568
156736,2583623.541188066
156737,3436038.0746194446
156738,4671984.276455004
156739,506632.97722319607
156740,7556633.965231454
156741,3577555.212330335
156742,6041034.363807249
156743,3470099.4670799114
156744,2992837.235458087
156745,3782637.2182461154
156746,2390529.047387732
156747,8442711.775768679
156748,7754554.805518132
156749,3448960.8744613286
156750,2153725.049964054
156751,4073798.3534057
156752,8727030.23277006
156753,2043206.476054259
156754,8013595.284379706
156755,4840806.326227437
156756,2459308.6216916735
156757,2447352.7191452635
156758,1657747.5822820342
156759,1581676.4431759608
156760,1459854.1564169624
156761,3272478.253771857
156762,4266796.804109358
156763,20989826.71293472
156764,1962837.0910585998
156765,3663854.69538169
156766,7792608.519419337
156767,8059680.574862666
156768,2204719.4175185184
156769,7194541.195404251
156770,1545197.3188734907
156771,1011827.0701067215
156772,2610220.5808890327
156773,40877923.405412555
156774,12022504.739886463
156775,3075038.7476181053
156776,3242686.3519332535
156777,4775950.73225449
156778,5209616.819718582
156779,847159.4609403638
156780,3767937.2671781513
156781,2432151.5518980543
156782,19031260.533389762
156783,3892173.583798184
156784,2384388.699007217
156785,3365261.8590935245
156786,1374321.8398019695
156787,1846709.8629391654
156788,5717995.326797513
156789,6174496.899166176
156790,2713949.9897525236
156791,10209545.915119737
156792,3781936.186862059
156793,1818192.602669972
156794,9006999.15488047
156795,7121359.017295068
156796,1757138.22743154
156797,7740538.671947611
156798,6058572.097765921
156799,7484402.931892014
156800,3363999.3969686786
156801,2747382.0756125096
156802,11688890.210083898
156803,4332217.401379494
156804,5126425.367187789
156805,5164032.031179404
156806,3975298.3478604355
156807,8884597.362280237
156808,3862668.2452929295
156809,1643483.4386645104
156810,4076416.83411034
156811,4566290.466836934
156812,5684656.315618163
156813,2908710.7751361565
156814,2594382.4769830974
156815,4549607.013674095
156816,2619792.9983919463
156817,2794671.2856372143
156818,2324459.644800701
156819,1524469.2509437562
156820,9941932.764708683
156821,3892759.1935518985
156822,2505210.2313244822
156823,12571910.884552583
156824,7253705.157918252
156825,2927273.3714323565
156826,4624200.861828777
156827,32252394.09029326
156828,1136216.4147802754
156829,6376124.942526839
156830,5948866.522329834
156831,1360423.051350431
156832,11866260.07613072
156833,2488830.723733567
156834,3107831.504650155
156835,3987933.398555475
156836,2382111.9823952965
156837,2935588.1419558567
156838,4632354.733750274
156839,6627229.937576169
156840,4812291.097298133
156841,2015071.8279483723
156842,9396476.759660207
156843,3499995.7123165745
156844,2688708.1468792884
156845,2984346.476453363
156846,2009351.4728263263
156847,4398092.986938612
156848,3821137.398270225
156849,5771044.931409377
156850,6684554.723162943
156851,2451709.0168250427
156852,4438436.153593723
156853,2569035.97988169
156854,2017477.949755399
156855,2948972.9566680044
156856,1293959.0348218274
156857,1865523.6149982219
156858,1567150.8339426043
156859,4497932.5885759285
156860,4472495.348825186
156861,4894870.106337799
156862,6062196.799843655
156863,4012274.805076431
156864,3606711.198159806
156865,7927082.723115005
156866,10940552.140982058
156867,6881045.684309687
156868,3839402.7001534794
156869,5069928.897141829
156870,3026200.075740747
156871,4988053.569441379
156872,3532048.89704727
156873,4337967.616861509
156874,3920317.710310232
156875,4177801.1033501984
156876,10316289.0484619
156877,1885390.4825499472
156878,4340439.248266088
156879,15205787.592205165
156880,3181833.759553248
156881,3627451.526328183
156882,3551272.8581390074
156883,1623002.561003144
156884,2905296.433594552
156885,4436567.178788581
156886,4939821.398507168
156887,2031648.4835580778
156888,6717291.904831982
156889,3831863.956835528
156890,13462311.300551957
156891,1690154.5398458792
156892,4230101.442702805
156893,4336559.4490909595
156894,3955775.749931163
156895,3232285.0776317
156896,768387.6978307348
156897,4538934.35978429
156898,3373383.5820708927
156899,3509816.8715473046
156900,7836084.368290904
156901,2535709.336464562
156902,5601156.193399071
156903,5976982.047412004
156904,2932994.183963033
156905,2949234.653020778
156906,2381682.5934466803
156907,14476598.98875674
156908,5755456.3958737
156909,3059220.2389418175
156910,4517557.828060711
156911,4905263.113506241
156912,9867114.64878941
156913,12185508.992719254
156914,5248040.795023575
156915,4683028.825727465
156916,5563274.151874523
156917,4372338.922587649
156918,6536788.252052706
156919,3675441.407157205
156920,5422123.392416733
156921,9628005.30246748
156922,7683792.202294841
156923,1993114.5583370584
156924,4712213.775101064
156925,3806028.4092815677
156926,2299329.8033892694
156927,4116335.6137309526
156928,11137162.657257978
156929,1382330.240442702
156930,3956957.1124291145
156931,8598829.336339861
156932,4874471.707168825
156933,6274734.434209712
156934,5437376.9787649
156935,10961068.158505896
156936,4764668.573587948
156937,3183432.957696332
156938,7545743.36364024
156939,8300159.621943297
156940,3678283.8779444695
156941,4694902.118178351
156942,5440018.428646341
156943,5065868.040745854
156944,6057122.922443673
156945,2525846.58175013
156946,1672525.7442724789
156947,3457021.8491618056
156948,3376307.6890561325
156949,4938275.900115931
156950,2265680.2159202327
156951,3166271.2604826675
156952,8651509.961572032
156953,4841114.040514453
156954,7271120.560500054
156955,4316780.965974743
156956,1413182.6895189793
156957,5893452.365076112
156958,4959195.017978684
156959,5692025.234448407
156960,2889619.268011948
156961,5914746.169882495
156962,4707502.685158192
156963,3163363.60392873
156964,2776968.9015822057
156965,4581572.976929529
156966,4332277.578177189
156967,1953444.7201933651
156968,4317251.781483291
156969,6393043.679404023
156970,3260215.4030229696
156971,7035021.607423344
156972,2869420.3225316983
156973,3939914.9879401494
156974,2142988.036754886
156975,2897325.864236085
156976,5045425.662585693
156977,5825403.507788578
156978,5453153.986399189
156979,9116906.302596867
156980,3765077.5913579063
156981,1637975.9037173674
156982,3493526.6242912747
156983,4772674.54512596
156984,3765642.689804689
156985,6196451.581592127
156986,5674340.066830451
156987,5424497.293679078
156988,3778666.1566844243
156989,4695540.531604713
156990,6596016.175496431
156991,1386467.9057270074
156992,7584319.170579704
156993,9427525.51164804
156994,4126667.4200513978
156995,4555424.582424239
156996,485379.3388979677
156997,5848861.704818248
156998,5665314.215853168
156999,3774508.1124797263
157000,2383318.0126768597
157001,5726329.881422839
157002,7492131.816321919
157003,2111508.7859246167
157004,5132270.574172798
157005,1841368.799979725
157006,2040847.9593570367
157007,11390760.183139976
157008,11492902.5911902
157009,4779889.827357886
157010,3129134.423807237
157011,7021987.494834471
157012,6346041.207907559
157013,5380329.6321398895
157014,8107634.68963577
157015,3920403.7487331266
157016,4234646.638624688
157017,2290854.629962552
157018,11633737.412830802
157019,4187208.758889608
157020,7195462.763809294
157021,4178208.284055585
157022,8828599.4921983
157023,2933321.010843501
157024,2578353.2392421993
157025,3365542.619369996
157026,3451425.6230120156
157027,3439631.226177809
157028,5343685.675660327
157029,3735932.2487127692
157030,570322.5232590707
157031,3398608.1050450047
157032,7587630.800711738
157033,5013455.149337905
157034,2433879.7172328616
157035,3280819.1633024327
157036,6871845.075750638
157037,2658409.2290531746
157038,12400645.423200183
157039,5815644.746617831
157040,2383450.491181536
157041,5635040.345450824
157042,7654932.596754206
157043,23322870.457243156
157044,2629571.4719118094
157045,3775936.408415937
157046,4056035.2160350457
157047,5251515.548656475
157048,926502.9229197456
157049,5318371.3147842465
157050,1299491.714529398
157051,3210423.7373474464
157052,3208224.5438147914
157053,3059684.948010688
157054,7014179.4730447875
157055,6226367.622120604
157056,3606227.7319693686
157057,6088612.310248125
157058,8004253.570722466
157059,2458161.0487665576
157060,7172393.392841885
157061,3868262.656143526
157062,8985103.502354424
157063,1975971.6146816965
157064,2273184.1897636023
157065,2946592.514948759
157066,3711499.872724501
157067,6962857.387638206
157068,11433883.210225586
157069,1673482.8851717827
157070,6805301.602532949
157071,2773356.553178148
157072,2737998.456680473
157073,4617879.433912341
157074,4491094.017022474
157075,4217261.479638071
157076,5379331.504465496
157077,3522246.5210542763
157078,5574073.86140731
157079,2404974.23233093
157080,7794065.50671289
157081,595429.1327605788
157082,4669109.663625564
157083,3119574.152566337
157084,3988413.579201213
157085,5152109.946948892
157086,4445736.390520288
157087,6587370.99717896
157088,1129464.4897036431
157089,5639937.736413236
157090,4628522.0657800725
157091,12077476.748493124
157092,13333225.841395989
157093,3039124.6339464835
157094,2773682.922239779
157095,1899971.0905012074
157096,3684767.4616779564
157097,2540468.5276533547
157098,12180060.986759268
157099,1523216.4765089066
157100,1836897.014138219
157101,10179566.389732912
157102,2059994.72398208
157103,4623501.612668842
157104,4796581.935131273
157105,7037803.330670521
157106,5347892.753622218
157107,8688007.372586139
157108,3082663.9026723877
157109,9799995.940293316
157110,6289334.249620783
157111,5670780.904125648
157112,4586087.9168027025
157113,5052272.0009130575
157114,19005716.417924896
157115,9945807.618323456
157116,2605534.3037255155
157117,10691708.515638709
157118,2756806.9215046656
157119,7074989.522885549
157120,7970627.460456077
157121,5915955.6639499655
157122,3966543.718046099
157123,15073659.966018023
157124,2181208.155041151
157125,6308666.480667646
157126,3450323.4139468186
157127,3010645.9813820478
157128,5520806.196782739
157129,6261363.672832413
157130,11921399.89897355
157131,2202230.001211583
157132,3554507.3158926144
157133,8710593.42543467
157134,2362315.906724888
157135,2928735.7459863774
157136,6255211.763251955
157137,5515986.133959166
157138,2048094.5879359175
157139,4422247.685940217
157140,14560408.097156398
157141,5169611.291843485
