id,price
143477,11028048.81862256
143478,2493264.717405573
143479,1771489.48703733
143480,1982390.2407319467
143481,2822004.7724361746
143482,6062843.480649798
143483,6978500.579861574
143484,5211042.523241303
143485,8170021.86278872
143486,1241023.6220236714
143487,2622922.901186853
143488,4998345.901922529
143489,4984664.937544479
143490,5429120.954705811
143491,1882633.6091001104
143492,5690072.057466781
143493,8677361.371027354
143494,9440825.052732514
143495,3096354.531044828
143496,2014827.1380305835
143497,4024888.2704899823
143498,3580018.5023726057
143499,2759834.510486486
143500,10769335.759166088
143501,5399483.3524099365
143502,4145596.877563942
143503,4759798.101163657
143504,2228455.8457630016
143505,5218394.148200334
143506,5510430.41880022
143507,1515133.5545104765
143508,1794083.539680365
143509,2095470.0872622696
143510,2376717.95143053
143511,8557401.90451625
143512,6717339.437335824
143513,10133742.557922136
143514,18566781.183683604
143515,12794128.665990317
143516,6019583.587870711
143517,2822537.291374525
143518,6840737.936555507
143519,6873999.075724579
143520,8972519.937461391
143521,1803842.690045128
143522,2768843.5666155466
143523,4896266.259133683
143524,2211363.4039433235
143525,4736028.122661654
143526,5483141.986954989
143527,2131503.4373397464
143528,3939665.470386361
143529,7542288.324648068
143530,4971090.47972405
143531,4359807.951463564
143532,2625190.441236691
143533,2958254.8321540365
143534,3109687.206475159
143535,2565331.6285697664
143536,3863398.537499226
143537,4024729.957639188
143538,8708890.84761881
143539,4167719.7996469275
143540,982195.5631573815
143541,3522462.959829754
143542,3213617.161128325
143543,4034369.977216933
143544,3034862.9672332685
143545,6879992.7115598945
143546,2541151.314226269
143547,4748675.306371579
143548,3752190.79377277
143549,1279524.9941359092
143550,2153744.0236586523
143551,4578200.977909527
143552,1894977.4367383262
143553,1791913.4927922855
143554,3482753.923585538
143555,6659631.9439580105
143556,5912189.013136153
143557,5570344.952852299
143558,2844640.809137943
143559,2996412.4258638374
143560,1475280.2028781353
143561,4911049.270534432
143562,13818337.623947121
143563,2611135.4385454683
143564,3086832.0701891193
143565,1556692.1516315867
143566,2510152.9907582668
143567,2175066.5662657265
143568,2375961.800526474
143569,2177515.2353097093
143570,4241101.021980536
143571,6805854.588523406
143572,7818336.366124462
143573,5823755.785383655
143574,4464363.539241379
143575,2913646.0453438857
143576,8689738.354875552
143577,4605115.202966314
143578,4551635.909122213
143579,3346104.457097625
143580,2520940.964090928
143581,1056330.3592200908
143582,7993260.860423388
143583,4720620.7063537305
143584,3244027.593643941
143585,2774433.533323244
143586,6544395.90761052
143587,1306081.344065851
143588,1306359.3756146189
143589,3973166.37517971
143590,3444097.850808182
143591,2667662.4415361336
143592,2446395.481545633
143593,2904313.8830015208
143594,3668660.8269557217
143595,21853171.738908082
143596,4261689.812929374
143597,2253160.4874782525
143598,4108833.3980391645
143599,7404254.871276146
143600,25084514.438912634
143601,4180283.423857077
143602,2131294.0037078266
143603,3958901.314555642
143604,3050859.54046359
143605,3790594.9294698606
143606,2408354.3819682393
143607,3583369.928445681
143608,5196999.907453121
143609,3232386.4975463683
143610,4141046.551675984
143611,4120843.6795681743
143612,2210055.62577948
143613,1277926.2585060447
143614,2574225.7310245032
143615,1857526.9720399873
143616,2936871.6905867765
143617,2620155.7995875343
143618,2137726.326007956
143619,5257429.601904187
143620,3881850.939923734
143621,7450144.214200993
143622,6305798.086281918
143623,5581145.677243705
143624,3390842.5372630493
143625,4534871.804339457
143626,6573364.342054773
143627,1676079.1498645903
143628,5090622.083995002
143629,11472486.08881457
143630,5253943.013916754
143631,10185867.796877546
143632,1776189.5724572456
143633,4197989.362595834
143634,2910858.6700105327
143635,5650910.110468703
143636,2989802.2065285523
143637,11123488.221093075
143638,5973168.470823886
143639,6504711.6665333025
143640,6554449.214473143
143641,5893944.571368875
143642,1288561.0334351733
143643,4213510.093836862
143644,2402618.874531327
143645,4282345.306623735
143646,4360189.5267444
143647,4723977.52173796
143648,10257059.549890695
143649,2047021.3739042906
143650,3906772.304342961
143651,2959642.6576065295
143652,3552553.884397693
143653,2929811.7652052124
143654,4588433.367283903
143655,1761564.8065532497
143656,6579935.869795795
143657,15942807.25280971
143658,6796558.656622608
143659,1541298.0641641184
143660,1611494.4460621197
143661,3561564.6203291356
143662,2555880.4692031094
143663,2588116.5733404323
143664,2960546.6531032138
143665,9074526.076064318
143666,4200196.50980493
143667,2699022.9628533283
143668,9650381.610770162
143669,2945425.6401173435
143670,6258908.169176895
143671,4424110.808919958
143672,1865348.1371500609
143673,4709602.270454548
143674,2025990.1951906364
143675,9096655.725817699
143676,1393104.8457684922
143677,5739547.556622941
143678,2613315.3407119047
143679,2597790.218729385
143680,4590218.426284789
143681,2997292.09060379
143682,6588220.2954277005
143683,1974547.9321975843
143684,3011307.4993823003
143685,21005826.21163764
143686,6700224.596245022
143687,3454025.292976766
143688,3683199.0588781293
143689,6042380.267945731
143690,3024070.9844640116
143691,6829122.313734184
143692,9161311.02601936
143693,4152830.0884237275
143694,3170481.80876818
143695,1746429.465232784
143696,6673415.729932075
143697,2008757.443575438
143698,3471908.8822009047
143699,1795476.5843661544
143700,5358797.43327136
143701,6606680.754556531
143702,1478562.0382118435
143703,13750252.760951385
143704,1670803.2098899274
143705,8975807.850711158
143706,3646797.049641904
143707,9450541.901944438
143708,3243290.657843187
143709,1574911.5421350985
143710,6613248.499076104
143711,2361657.125843967
143712,1429067.7145378194
143713,4880860.903275342
143714,10533395.877330417
143715,4465963.335459071
143716,9863449.721121725
143717,3272328.9909998253
143718,4385199.627490342
143719,2377560.708765828
143720,13505888.259583253
143721,4169595.5318907625
143722,2121315.8459583498
143723,5980895.578512397
143724,5752651.802218357
143725,26154926.180587757
143726,2340277.2587539055
143727,2658594.178910463
143728,5297169.225105219
143729,6153140.503594753
143730,2573561.798925027
143731,3518252.401253869
143732,4762395.387394502
143733,2607768.291473736
143734,6582234.567456038
143735,3230192.898071915
143736,2395985.817816761
143737,3452358.8773448626
143738,2095314.8090715106
143739,6350792.489951324
143740,1808524.100420733
143741,6355312.668908805
143742,2626307.956596497
143743,4226378.867045569
143744,5126279.412815254
143745,1007864.3068288299
143746,6854253.1809183825
143747,3850694.150409351
143748,2493731.8513007653
143749,1902130.3030929076
143750,5273499.054905688
143751,3291187.16933096
143752,2445901.4521986595
143753,7226440.4660843685
143754,3326902.1164705176
143755,1842700.6134019047
143756,4178526.3555875723
143757,4662914.234132706
143758,3988008.107621679
143759,3715258.0097095314
143760,3701853.918088631
143761,3972263.506691984
143762,2412297.2853355613
143763,11090640.092550496
143764,2709515.7107070186
143765,3503924.947013197
143766,8748024.522982322
143767,3315609.464964685
143768,6275494.259317257
143769,5446059.189407259
143770,11086779.86816968
143771,1611364.9665384586
143772,2373160.2479765792
143773,39563866.149247944
143774,6444855.274004861
143775,2087684.2554782843
143776,7453718.198096014
143777,8566673.5485292
143778,3585795.004681122
143779,2387655.9734949046
143780,3944993.4023156716
143781,1892197.1200432396
143782,4144977.790312466
143783,7644572.469623772
143784,2110914.8545685573
143785,7460802.171355633
143786,4269034.366812795
143787,2091853.7974329297
143788,5532931.178892962
143789,8358661.5730709825
143790,3949884.1326269247
143791,3785929.8868813035
143792,8559945.954686653
143793,6825702.3675292125
143794,13898738.557518722
143795,2353755.9200149286
143796,2510613.701490082
143797,1450459.5280916905
143798,6360461.684349779
143799,3996374.0563925053
143800,3650776.8581140228
143801,999309.6291969921
143802,5339276.5698968675
143803,3209707.298451664
143804,9098123.702811187
143805,26048461.948405515
143806,2196794.7550705485
143807,5338644.148969344
143808,1234844.2294620145
143809,3184287.8659078768
143810,6791563.674436872
143811,1690744.5880102408
143812,1571283.2470815824
143813,13774861.371320741
143814,1386528.138672479
143815,3883989.7606894556
143816,8862056.25412283
143817,1101195.5672920044
143818,2470455.063034191
143819,2329710.865261179
143820,4314341.399230215
143821,11613732.236258198
143822,3441990.1988623375
143823,4181597.2410939294
143824,9674440.096044343
143825,3547762.0005942816
143826,3540010.7419436993
143827,4041055.580715471
143828,4834581.963760997
143829,7855363.030283583
143830,4784622.820560797
143831,7941185.308120441
143832,6086070.434558471
143833,1433078.3623884195
143834,3869549.806856901
143835,3231687.8767438075
143836,2662167.9969028966
143837,10387260.80513535
143838,2087306.6408065832
143839,3909130.9909016797
143840,2537481.666679189
143841,4178455.565963996
143842,2446227.9595445893
143843,2979472.1695890077
143844,1596195.9727025605
143845,6747118.881438118
143846,3501214.436446203
143847,2002963.7572143138
143848,2429717.3854605206
143849,2709618.781658554
143850,1222210.3956064149
143851,3199005.6690030065
143852,3272946.6949070836
143853,5169358.012525565
143854,8106600.442096539
143855,4338624.450943207
143856,2367012.9708749386
143857,1331128.6558288424
143858,2835552.1398246535
143859,5720477.518208623
143860,3096749.677992668
143861,5630853.031318172
143862,2418823.495974176
143863,3054392.2343506524
143864,3571966.5273529743
143865,1036170.5758772395
143866,11920812.836765796
143867,8845336.503746986
143868,3997428.507223299
143869,3318004.7246469418
143870,2773806.319780049
143871,6160545.401044045
143872,4610081.4439618075
143873,7807821.597064359
143874,4314771.759595934
143875,6921850.3505297145
143876,2405581.3138137553
143877,7683478.541145045
143878,7022511.152468162
143879,3709079.370608744
143880,3439291.087553556
143881,2139537.567363926
143882,2297461.5873920284
143883,3811236.195235273
143884,3326760.166485361
143885,4081693.323208467
143886,4125895.2671467667
143887,5918523.235698438
143888,5777154.166760002
143889,2311682.4025617624
143890,11216389.248187676
143891,11227602.299767623
143892,3635136.5712247724
143893,7579165.305105925
143894,6576802.372865972
143895,3729780.1855056547
143896,2884216.4712143256
143897,6802611.547831558
143898,5524055.844482135
143899,2117840.2114793765
143900,2835953.2677685567
143901,2435130.1918844464
143902,2767974.29484713
143903,5686264.753416352
143904,3223232.262951169
143905,6022019.352058346
143906,6139510.18497539
143907,4734104.125642147
143908,3138011.4873868776
143909,4342058.602979629
143910,7209030.798823731
143911,2824633.1918025934
143912,4854985.596598798
143913,9316354.44666095
143914,25643957.355295192
143915,1871134.283672202
143916,6191961.434035043
143917,3647879.0010869745
143918,25979505.62738627
143919,4501983.116549684
143920,14893287.205519304
143921,4445511.752228431
143922,9955850.677231373
143923,3216071.5583573077
143924,4654987.111337231
143925,2228163.2431566515
143926,989129.282758418
143927,4858388.9079106655
143928,6543764.637874274
143929,2247144.3229396436
143930,1232098.7668971424
143931,2736909.4959783545
143932,4928920.01799065
143933,2841258.3135625375
143934,4197302.658996424
143935,4164195.601091813
143936,9024386.083133608
143937,2847672.5827852483
143938,1775831.1325445008
143939,6583973.282044328
143940,1757021.0396315758
143941,6224719.989787711
143942,4147001.5815497003
143943,3281582.602157145
143944,28033306.32256135
143945,5197316.577092557
143946,3454684.4380273125
143947,4903995.701057488
143948,6906936.139499452
143949,2346904.9758222145
143950,3207769.6076654727
143951,3859496.434767473
143952,3531212.864775814
143953,6591398.235446246
143954,11682477.286349611
143955,3536557.5249902583
143956,4999196.706740802
143957,6192912.492755425
143958,4337514.212138506
143959,2488647.6579321367
143960,3120636.625546816
143961,3278699.4644408906
143962,5045921.706553165
143963,4697978.031157328
143964,7862879.981636075
143965,8095268.218718298
143966,3326955.3921626965
143967,3947608.4798265835
143968,7729886.910306562
143969,1254982.9637271217
143970,3870668.3735576454
143971,7000662.212166125
143972,2437401.2576520243
143973,2818116.1915692952
143974,6160189.989741176
143975,17478199.40592375
143976,7195902.439749783
143977,6456365.686166618
143978,1242754.045735435
143979,2749779.0861054636
143980,7726688.373944081
143981,4768018.876840402
143982,13104400.423574224
143983,7395499.0381299555
143984,5767999.400390283
143985,1470181.434063539
143986,7682117.661674093
143987,4555648.7710979255
143988,1697549.8552208361
143989,1438563.4684308916
143990,4290318.913797022
143991,2986760.1340504223
143992,13678122.992926694
143993,5979431.932630426
143994,3987168.5044225217
143995,6997517.572143353
143996,3356669.7832512725
143997,4580343.04854541
143998,4626336.209658681
143999,4102755.7515836637
144000,5129779.007718057
144001,2778828.63611774
144002,7928000.659352606
144003,5394671.252066136
144004,4025142.0981906187
144005,4181800.830775705
144006,2028304.8810430742
144007,7284134.777199371
144008,8554762.197428182
144009,2072238.0496048038
144010,2896134.24267829
144011,3824015.686253986
144012,7337730.0255273525
144013,11483740.734318804
144014,2910254.8838524115
144015,5203040.397002038
144016,1319410.9729592917
144017,6775243.36129227
144018,2479439.381132076
144019,3767102.5604829905
144020,2174303.74462678
144021,2950290.542590339
