id,price
141803,6012401.796579944
141804,4119268.3687181543
141805,7428401.779940304
141806,6909298.913594326
141807,8706130.240993312
141808,4139041.7917911937
141809,4242552.406454648
141810,2397075.147203039
141811,2579947.9801471024
141812,6372046.603047835
141813,6569983.950822779
141814,4156441.076694225
141815,2634738.89923077
141816,3821468.81388308
141817,1185126.6293971748
141818,3953705.916358563
141819,3619036.543293262
141820,5053433.924461098
141821,4137314.271446568
141822,2031829.2943899706
141823,6267359.619283123
141824,6858951.982969871
141825,1594764.118338089
141826,4220266.1354235355
141827,4515464.9929045
141828,4719766.217590774
141829,8168563.34271087
141830,7191605.377975493
141831,2702697.2836603606
141832,6786916.7162873
141833,5030374.732602169
141834,2336647.1846540156
141835,3243873.932962073
141836,3099811.504158927
141837,3383956.2262331983
141838,2459331.685050114
141839,9386460.79035208
141840,9612356.677488312
141841,6627436.642777316
141842,3570528.378298554
141843,921255.7155601466
141844,7401325.751150353
141845,4226827.776612425
141846,4485824.617698655
141847,4703902.051456981
141848,5207681.8199557485
141849,5824131.705583615
141850,5301422.512216479
141851,18535290.45082159
141852,7690701.052315326
141853,2324472.846179402
141854,9669824.003204912
141855,2687504.9022427574
141856,7269283.235150218
141857,5584836.0690456405
141858,3890352.3606878817
141859,1575439.3201523968
141860,6591854.997118777
141861,9768555.698582198
141862,4971949.4792811945
141863,-43003.465962686576
141864,7226390.686365693
141865,8637818.777648062
141866,8175276.876247019
141867,4463105.27719731
141868,6624337.136322351
141869,1990920.160018871
141870,6180290.650137601
141871,4824107.60297943
141872,4486094.28579864
141873,2981140.660118574
141874,2228856.547199306
141875,4008569.0816411884
141876,5233838.5019014375
141877,11278967.477071833
141878,23151171.647834834
141879,2083511.827517826
141880,7214778.946169524
141881,4106490.0002524974
141882,1259156.4399362602
141883,6187125.366495596
141884,1167589.077753679
141885,7985984.375338003
141886,4754882.840879723
141887,4096750.1671211645
141888,5000061.022650219
141889,5902603.772262348
141890,5018743.014829968
141891,1801755.108047788
141892,10070439.458455592
141893,18786979.607576177
141894,7445198.882595829
141895,4089541.3608006546
141896,9463571.159427457
141897,7770272.632682291
141898,1492130.9185306649
141899,6539249.949683402
141900,3437520.163733991
141901,4897914.100783625
141902,1588264.5423693368
141903,3072988.676155975
141904,5614904.951511412
141905,4316338.787012824
141906,2919997.730677246
141907,4760282.4692689
141908,6636222.38409721
141909,3460876.7799388217
141910,5356526.74110917
141911,2520926.0860636705
141912,5991534.887560272
141913,4590970.437107347
141914,4575608.319795029
141915,498194.31863222923
141916,1628187.9748730198
141917,6515050.243380085
141918,4362023.522012086
141919,9271728.137360519
141920,9413390.238483358
141921,6018274.116074162
141922,7065827.058407844
141923,3375144.763328919
141924,9961898.978545088
141925,2520387.660006316
141926,5115818.274778756
141927,2657929.4531953954
141928,4331093.000888846
141929,3273429.734328842
141930,3485222.9229140775
141931,5505825.279857168
141932,4591616.457267278
141933,5642989.6561870705
141934,3056384.573809853
141935,9716805.444431052
141936,2838501.880516519
141937,3561002.7136370977
141938,1889944.3674930427
141939,3374434.2946027443
141940,8892636.233100537
141941,4415028.315433156
141942,5130491.809250726
141943,4589166.247839556
141944,5690571.4227242395
141945,1831491.470924879
141946,3363405.1250364613
141947,5880171.7569174925
141948,1733312.7891617543
141949,3464110.790848518
141950,2636517.541587607
141951,4154071.0622931407
141952,10399806.25307089
141953,2584271.502037282
141954,8753138.97750073
141955,4087776.600122758
141956,6573156.318989691
141957,8254109.755111983
141958,7298059.013736126
141959,7053708.315817504
141960,4618668.522724971
141961,3825210.0130669046
141962,11419102.879949095
141963,5032985.7856494235
141964,3911778.5351354657
141965,19782434.408935964
141966,5583471.779287769
141967,3040972.8759517455
141968,4934006.585543959
141969,1609970.0630413736
141970,4215473.869430647
141971,2969985.1341360225
141972,1986108.9516644296
141973,3202875.7045539496
141974,3936889.360881533
141975,4885614.035341655
141976,10107458.252664115
141977,4492998.309717475
141978,3462862.56319978
141979,4315964.0996614415
141980,4271846.297153856
141981,5839529.178135584
141982,3547735.165197291
141983,3919662.544442907
141984,9337858.6400225
141985,2610879.305357884
141986,9253589.769281093
141987,3147999.733369982
141988,3075191.674916476
141989,3566164.2095767297
141990,27097097.178632647
141991,2286455.1286517405
141992,4859992.18241941
141993,6260581.415438651
141994,4438671.678110953
141995,2508538.80368993
141996,2643090.064684017
141997,4218394.618759364
141998,11308133.275334261
141999,5726832.91000398
142000,11532309.604163527
142001,9683321.373465268
142002,2355702.58111798
142003,6222321.096955177
142004,5970060.731945804
142005,1313977.7365077026
142006,2759272.8116527065
142007,8195431.586451758
142008,12248034.84668226
142009,6698144.36505002
142010,19880347.180524446
142011,2157658.175644963
142012,972962.8299196754
142013,7353570.572020628
142014,8283611.158188062
142015,7587902.032932202
142016,3180099.0602407753
142017,6884667.362818082
142018,4486092.476480558
142019,4220504.257631698
142020,9057061.14498748
142021,4038049.4418070917
142022,5225652.281781125
142023,3907229.4356974005
142024,5221235.099851581
142025,5671329.636628906
142026,5192094.291605787
142027,8719865.382568594
142028,3814960.4262873344
142029,3319781.099768025
142030,2639718.081888719
142031,1896786.3783885483
142032,2590756.3323770757
142033,8594136.620321795
142034,2273756.5925911907
142035,6918350.583196966
142036,3019027.3548946255
142037,3165355.7989078434
142038,2432429.7486237925
142039,4757662.759230259
142040,1560490.7243037424
142041,6667401.989186001
142042,9077595.046546012
142043,3695371.0284636784
142044,2071607.3707534373
142045,2709548.984123085
142046,7836575.603052497
142047,4776419.115983921
142048,3644167.924427651
142049,5674493.722720268
142050,4977992.930991458
142051,3755157.946484683
142052,6026444.2180186575
142053,2276929.175295625
142054,5184509.993888788
142055,6261735.40354877
142056,4886789.275007481
142057,4572123.059621006
142058,17203565.772907764
142059,3543160.5705460915
142060,9615021.398870876
142061,4941706.479757143
142062,5943984.366771433
142063,8651798.82268646
142064,1868887.0434561023
142065,2509426.047994195
142066,11359871.123035002
142067,3380277.2726564035
142068,9690232.013006318
142069,2235424.2981145023
142070,3415414.862149654
142071,10547222.407693665
142072,3988299.2800656157
142073,7959579.002742098
142074,8681937.857871354
142075,1173278.337049548
142076,3757553.576706426
142077,7139490.705072362
142078,4409290.543453213
142079,18823073.387579735
142080,3984141.167902318
142081,5915132.363776569
142082,4281762.3493279535
142083,11972608.04971591
142084,4451531.06670849
142085,5669389.081911232
142086,3348855.3096184507
142087,3937622.768176224
142088,3557803.9105116976
142089,3130207.644237077
142090,2091929.9738134542
142091,5744503.953738651
142092,4686540.5462644575
142093,4244035.536271552
142094,8455161.868043033
142095,5523106.7242247155
142096,3179386.108611649
142097,7762235.937784727
142098,5491896.141514831
142099,6273299.903476243
142100,5136501.742619733
142101,4083013.6465123994
142102,1349622.39454296
142103,5724456.234300652
142104,6103936.898411901
142105,10543801.154295303
142106,5776810.3224606505
142107,1740330.92810622
142108,3496815.331355644
142109,2294578.856172037
142110,3521964.3736956287
142111,4597626.444232794
142112,2125416.105613421
142113,3465846.078642232
142114,4185431.6116307294
142115,7023479.259233755
142116,2615221.0322987786
142117,7858393.354050759
142118,2069867.216543518
142119,5269021.089885101
142120,5197779.452003296
142121,3493364.2067936207
142122,5142815.984783688
142123,2204819.9244682435
142124,5047252.441311225
142125,2205718.315495329
142126,1015508.1282454352
142127,5449381.848338254
142128,3005622.1495366204
142129,3564875.487895351
142130,2543029.730271717
142131,1440143.6207402279
142132,3097565.370203862
142133,3709307.4972513737
142134,8492192.210523654
142135,9114465.545760239
142136,2791091.064023687
142137,4815043.082595145
142138,3000953.9110172014
142139,4808413.348529431
142140,5845299.50050586
142141,3558183.81394708
142142,4267011.254142246
142143,5761008.134954529
142144,4777380.223110477
142145,3674175.8617775766
142146,3288399.4587678723
142147,2108680.197076257
142148,4695824.986199859
142149,3927488.9478744026
142150,3197924.8833670383
142151,6773793.615470853
142152,6558923.14063634
142153,6928623.2157018315
142154,6563144.527602922
142155,13302157.333481746
142156,4469844.179060021
142157,3255595.9081033748
142158,9489079.051762417
142159,9685224.921494298
142160,6672521.830339949
142161,7279228.258376859
142162,6403242.279899868
142163,1873310.0547986133
142164,2119794.102394675
142165,1157874.8854002827
142166,904107.9363970924
142167,2428813.626558589
142168,7310270.60225535
142169,2333855.11560023
142170,5481328.43287661
142171,2984427.920483732
142172,18521625.558125097
142173,2632983.3464285024
142174,4964031.066652395
142175,3695017.272675328
142176,3094713.872772434
142177,4793747.316524728
142178,3550711.5836398597
142179,1520711.9583724355
142180,3373363.6515638176
142181,1640096.5189057025
142182,7206338.778376728
142183,1880938.1569705927
142184,2402554.38581175
142185,6432874.169985371
142186,6609776.440617524
142187,2052891.2194997752
142188,23811819.65817872
142189,7640875.237387521
142190,1638307.6312874043
142191,5590388.902043332
142192,2054985.305327468
142193,4308584.450522439
142194,5017870.352905529
142195,6790431.804971562
142196,6596699.404935935
142197,2166001.7446077988
142198,5129964.230111192
142199,3973771.2109998646
142200,3236108.669009437
142201,3237376.6769529227
142202,3150692.422130692
142203,3543690.981453428
142204,4296960.048806102
142205,1725004.8418281223
142206,2917586.514846898
142207,3473624.296652007
142208,6241648.120088695
142209,2646169.7341164844
142210,3953561.1031687725
142211,3879653.3449091343
142212,4845994.177719512
142213,2974950.021190383
142214,1090780.8334493614
142215,1507886.4077908546
142216,4215392.769025922
142217,11553080.758101357
142218,11111471.009787044
142219,6317500.626151652
142220,7416888.746268751
142221,27548379.716067903
142222,3461215.02180092
142223,12737371.90144941
142224,4377172.13866125
142225,6960227.121552108
142226,6927102.918840472
142227,1935871.093065307
142228,5089964.301184712
142229,3639971.0618906408
142230,5254396.671906031
142231,4745679.481388384
142232,9993153.170854408
142233,3078231.8265936323
142234,9565797.770547824
142235,3663252.992562646
142236,3171210.8497720873
142237,7825699.84883924
142238,7101940.310723634
142239,2664080.808392809
142240,6612874.277384758
142241,2118788.7776725884
142242,4374915.641960313
142243,6878482.577096278
142244,3525769.0230582473
142245,1264394.154579084
142246,2094758.476090476
142247,9285983.88542159
142248,4154363.604532893
142249,23634829.155321658
142250,6074157.420185812
142251,6032384.1958168
142252,4580130.345344129
142253,4055449.2377570076
142254,4471902.093591157
142255,3604880.9985943614
142256,4329209.033511715
142257,9720323.499921255
142258,4532904.113513109
142259,4668779.285792041
142260,7599874.905186938
142261,4022369.5223535644
142262,1990320.2048890823
142263,10320859.342370551
142264,4334663.883332098
142265,5186602.811063018
142266,5955896.934265511
142267,9746731.76751494
142268,6365189.546536559
142269,5911797.341085931
142270,7345286.78608846
142271,6451328.358305093
142272,10005757.930533955
142273,5311223.414148327
142274,6436105.1588371135
142275,4362756.981131448
142276,3297744.951049099
142277,4129995.7155235354
142278,4936475.850159458
142279,8407780.202219065
142280,6270260.195093337
142281,1607061.876576088
142282,3005478.295465465
142283,1855827.0859564752
142284,5682821.658595432
142285,860025.216220567
142286,2867411.987686364
142287,4546354.4440928325
142288,5272751.0511341635
142289,6084868.186551755
142290,7974115.688631758
142291,30310085.669010952
142292,4717146.240145248
142293,9441461.9322693
142294,4240602.606604517
142295,5473647.339264103
142296,4203910.943465759
142297,6742534.112095283
142298,9564823.65220373
142299,7630981.827885537
142300,6614223.309405443
142301,1978924.1240410828
142302,5759783.693793124
142303,5175308.8495690245
142304,4195702.303167308
142305,11970126.895867124
142306,6813762.681252391
142307,2442324.8848970192
142308,4569245.014412371
142309,11125020.380359855
142310,2065184.7907680552
142311,4264691.770068651
142312,4694829.451237885
142313,4971978.019433938
142314,5881779.940746256
142315,4822631.756128678
142316,2209806.2573661488
142317,6236447.62901925
142318,3047403.3043273725
142319,1992502.5947280498
142320,2851726.136041844
142321,2399368.9460568293
142322,15055069.383585956
142323,4667979.506065678
142324,2977624.5457020546
142325,3926503.2967210114
142326,7665273.008665021
142327,3672393.1302327327
142328,2290410.0139127267
142329,5234496.857288185
142330,3721808.887234955
142331,6285465.819281347
142332,3182004.558917866
142333,6547965.242254066
142334,1784056.952924354
142335,2390039.5658612833
142336,1253948.1213890747
142337,3670596.6203989824
142338,14320988.302601235
142339,5857229.42005259
142340,4204721.988643364
142341,1627403.5549764
142342,4588409.920857339
142343,5782078.5310825985
142344,3331109.258154314
