id,price
151581,3119662.004843779
151582,4339743.2303696135
151583,2945858.159689257
151584,5533668.146131635
151585,4098744.4455389744
151586,1777354.9044937543
151587,17083392.534939155
151588,11564323.608029328
151589,1600073.2230161391
151590,11916147.603891574
151591,7612425.091571695
151592,2207676.87003087
151593,14446164.86527204
151594,3570142.05104067
151595,8056429.956359526
151596,6384001.8950328445
151597,3001367.5218833773
151598,8721689.922209
151599,7192514.543050008
151600,5445943.57553099
151601,5388827.839302551
151602,5071912.479769835
151603,6439128.57389284
151604,8486882.194900502
151605,6526258.786046812
151606,3059340.820920079
151607,6932062.692081175
151608,7378729.31677076
151609,3810879.888839436
151610,8117004.649543778
151611,2312692.113718116
151612,6345695.492990391
151613,4504158.0156312
151614,4423323.160673638
151615,2683080.8694710964
151616,3228637.1105882428
151617,10800592.627293777
151618,2189810.7408659295
151619,3876845.0685954196
151620,3901428.8592046434
151621,2836524.953359519
151622,8504350.956177112
151623,5621718.000423217
151624,6075606.724132318
151625,3945913.6223059627
151626,4247046.58945327
151627,1756195.8402442187
151628,2913023.605791573
151629,5853543.270079286
151630,4900184.649849994
151631,6097247.026957353
151632,5565521.340470031
151633,3109561.3081149487
151634,4883514.0673621325
151635,5190957.231512251
151636,1838048.9224652853
151637,10859721.565024506
151638,2133250.0748518035
151639,9260225.593830429
151640,2834112.54544907
151641,7555126.68218945
151642,1767598.7659305702
151643,6405621.139036545
151644,5540206.737776799
151645,7433691.938659703
151646,3668406.0885206806
151647,7994341.029235974
151648,6555130.870547613
151649,10069470.524568409
151650,1615366.1011155983
151651,2531489.8536026957
151652,4654690.3306458285
151653,4146097.2587593156
151654,3569101.5090829823
151655,2054262.1600944363
151656,4029188.6252680514
151657,2507329.2365210406
151658,1929851.3213282367
151659,4964758.587796386
151660,3709617.0470832847
151661,2364190.3115036874
151662,2310882.510331844
151663,3172691.522616149
151664,2535219.595111389
151665,7362040.396906313
151666,2505329.8526080744
151667,7618497.96160769
151668,9178391.849580176
151669,5891907.66644221
151670,3351001.61898366
151671,3632293.7500794693
151672,3913911.526940423
151673,5925242.46914779
151674,1601748.9904794423
151675,4338245.240898397
151676,4419070.077467168
151677,2624648.2265955503
151678,3664622.8393841786
151679,12405730.54745181
151680,2750987.91915924
151681,2634462.9491518335
151682,3715661.390065974
151683,5264651.822384373
151684,6727949.9218565
151685,9962915.258978982
151686,3602279.044517788
151687,2009921.3488219487
151688,2990664.8139903983
151689,4037768.370443544
151690,3387870.3479675218
151691,5412943.840752348
151692,4482309.6175004365
151693,5662597.818498428
151694,20710215.959964316
151695,2824176.471668004
151696,12932129.268296102
151697,1719104.950912076
151698,9119393.04606903
151699,1848461.2797998334
151700,3680342.950050142
151701,3709113.330593652
151702,1751992.7281045178
151703,8240791.86054492
151704,3830043.603916933
151705,2110554.996945327
151706,14919676.709543528
151707,1858236.2313579228
151708,3120189.14125805
151709,4117620.8395046135
151710,10049074.874279
151711,1528830.1568980766
151712,10012880.036386568
151713,5474541.084261913
151714,3754790.945607071
151715,2348946.7940417873
151716,11140775.447271666
151717,2315873.098579671
151718,6299651.118579467
151719,2781574.223877644
151720,3300496.403955709
151721,10810789.90662863
151722,1554510.1772372443
151723,1951663.2185117994
151724,7061365.760294566
151725,2069758.8063202496
151726,3908511.0311904675
151727,2897969.9812072264
151728,7582090.191689976
151729,4384506.895108809
151730,3967194.63523145
151731,4231978.196359649
151732,2974230.9029529565
151733,6576770.801124445
151734,11817027.432977382
151735,8793679.269364959
151736,1999225.9390147775
151737,3336434.899167317
151738,3114259.240224565
151739,4833495.226607323
151740,4896993.320547569
151741,5501731.835829296
151742,6488493.656224366
151743,6390646.361710838
151744,2843095.2588886386
151745,6518204.387421191
151746,7242417.834447859
151747,1154640.1721529877
151748,2432063.1967594586
151749,2787442.0523424023
151750,11393367.996415418
151751,4161040.980190048
151752,3072022.6538947728
151753,4661803.088370027
151754,3289533.686008309
151755,1698146.691848877
151756,9631385.193095068
151757,3391684.8078765525
151758,4615873.415171543
151759,2572895.333329345
151760,5325589.835430363
151761,3171852.163753307
151762,6652711.154092309
151763,4915560.796246071
151764,4442078.981743166
151765,4544133.803816996
151766,4115464.1031304747
151767,21610221.255956702
151768,4766914.493776155
151769,3298049.232651565
151770,5573234.940413752
151771,3011510.7459393386
151772,1114496.2424447234
151773,7760411.325137524
151774,1883974.2804508824
151775,5323737.370516654
151776,2606626.347480176
151777,2402394.822902977
151778,2859199.96116154
151779,4420701.526455236
151780,6408205.297181996
151781,6385812.7117841225
151782,5655229.967653924
151783,2733971.708465608
151784,4180736.2757185325
151785,9317042.321431337
151786,7586440.187642869
151787,5741690.941633393
151788,14978337.16425272
151789,4173880.541181702
151790,4325821.611285508
151791,7278663.366248327
151792,6880712.699678548
151793,6177087.835908896
151794,3923764.311233769
151795,7407431.115891254
151796,2175527.28605905
151797,11308778.447894663
151798,4694920.589293837
151799,4550413.197174554
151800,10228324.589181155
151801,4989988.05666458
151802,5154736.0914045125
151803,2197525.8594014947
151804,4027900.1166245844
151805,2702072.0721105537
151806,4444424.858879397
151807,2964188.6234743576
151808,11763528.894490106
151809,7079261.882449807
151810,6215835.913334786
151811,1739362.362365706
151812,1808496.5722553628
151813,8789119.846355911
151814,18410340.68606455
151815,12296656.862300115
151816,2280714.8040681914
151817,13561668.746569803
151818,4231853.656468336
151819,3697807.4430668624
151820,4381555.251206103
151821,12569743.859182823
151822,3952205.2543941163
151823,8286830.799414476
151824,4851440.38884877
151825,6053007.290105028
151826,3183467.553005605
151827,3946206.639337062
151828,2305485.581159599
151829,8186109.744538461
151830,11056489.237427427
151831,2969350.9019470345
151832,4950484.347938667
151833,4348648.513519395
151834,8006607.681977846
151835,8486831.785247877
151836,12110762.934257772
151837,2092391.401389326
151838,7828855.485937493
151839,5837619.76595952
151840,2983621.399016467
151841,4807290.527416016
151842,4720774.983599758
151843,8362597.613479197
151844,4570692.020289688
151845,4673482.518708836
151846,3531275.884311183
151847,4334585.001165134
151848,9014889.138557093
151849,5244161.482540202
151850,1657048.151501337
151851,5269384.004433466
151852,4610696.764695874
151853,15534498.203108817
151854,1293615.742700865
151855,14539606.18020646
151856,3306003.053842231
151857,2454873.0677583595
151858,5810319.888650042
151859,10052295.008661745
151860,17204814.22395347
151861,4639767.051439481
151862,2746752.9445667383
151863,8773690.860085163
151864,14579581.792191403
151865,9554720.318171449
151866,4156724.54758997
151867,3260262.4656336843
151868,8418592.407516435
151869,2524497.9711959995
151870,5901008.953674449
151871,4049533.9773903633
151872,3391319.270102996
151873,11948691.103487626
151874,3000817.0912948134
151875,1796578.579475033
151876,2577770.581720819
151877,2022945.320276516
151878,11386332.547218978
151879,3954728.0028068684
151880,2845369.655029334
151881,4956276.270644902
151882,3425901.635105284
151883,5906294.570658077
151884,2327611.0269713067
151885,15568217.081070073
151886,3096971.6841547852
151887,2285378.201412162
151888,4887806.283447045
151889,1808567.8303553015
151890,3123676.015256931
151891,4940208.843282696
151892,12690093.425096942
151893,6062488.562624115
151894,7522380.342971005
151895,5309369.021662393
151896,3136432.5388657767
151897,4778850.2821934465
151898,3816237.4159727925
151899,2220969.6848960584
151900,5750218.2694076365
151901,3650741.815597055
151902,5437510.903756245
151903,2209599.5159762474
151904,4619247.2739580935
151905,6731808.578938722
151906,9004229.628935277
151907,6710491.317840904
151908,2728124.9946229067
151909,7004663.564584129
151910,2175355.728358669
151911,3817223.7924815034
151912,16000076.677082554
151913,10081102.544832284
151914,10095148.525499288
151915,9145310.921846665
151916,5114795.4707380645
151917,4156775.4069611845
151918,8742929.996986073
151919,3397360.5865879776
151920,4263660.762542374
151921,1941115.1048198547
151922,1453678.00694073
151923,2954293.888663743
151924,5976211.233298409
151925,2976090.89449019
151926,6745133.339742871
151927,1486230.5066682394
151928,2087975.041627518
151929,12633799.532298822
151930,5790870.63984969
151931,5587066.685442399
151932,3722805.3407370085
151933,10468093.509174025
151934,7860340.6360691
151935,1774843.2910493976
151936,1066372.5480587054
151937,3790036.4085886506
151938,2881010.4020890887
151939,4437646.751449414
151940,4058331.814911465
151941,8760395.58490112
151942,10783900.719716126
151943,6937571.594611408
151944,3905423.876050685
151945,3817179.411534074
151946,9011267.073702576
151947,7569004.961608285
151948,22570980.14277052
151949,3264690.49885194
151950,3154457.5151699334
151951,8869301.164167494
151952,36619129.550646864
151953,3469873.3084894936
151954,4101054.396671709
151955,1989617.0251295515
151956,2692207.931051382
151957,8360040.836228706
151958,3254979.0370098082
151959,3304576.064894892
151960,5176148.3569875695
151961,3456620.6694090907
151962,3097294.3105597785
151963,5060201.028409619
151964,4198950.192018264
151965,1615320.3589468133
151966,4246835.4756277315
151967,4972244.897429455
151968,3343057.321862761
151969,8706993.791495727
151970,1903473.1856066016
151971,9214465.33066227
151972,5367927.791709141
151973,3842190.693515544
151974,4261092.2148087565
151975,2753710.5956039513
151976,3426326.832962503
151977,13896077.479959322
151978,3915673.2840380324
151979,6372663.268673439
151980,1668831.455401388
151981,2807962.2650296194
151982,1929758.563282432
151983,6843908.407487076
151984,2557443.341249123
151985,6695149.034878845
151986,4494305.323477089
151987,13190028.822829695
151988,37032010.605601
151989,3376490.7744260593
151990,5318368.366864961
151991,3637198.4257518197
151992,3667885.2655812157
151993,9534360.028571956
151994,8770885.258220738
151995,4372602.376185163
151996,5301259.091816345
151997,9116542.840574477
151998,8916067.928406682
151999,7407791.119267441
152000,2339511.610961393
152001,2646019.9254110535
152002,10976699.248148676
152003,3493604.3925065007
152004,5611306.033332872
152005,8376529.331802099
152006,2230401.99755241
152007,5870966.245835296
152008,2701748.317098369
152009,6797453.274697312
152010,6538265.446534798
152011,6369181.768811559
152012,6143339.360425352
152013,3603661.255661421
152014,3842395.1806259425
152015,3111834.4123696308
152016,1797561.619265087
152017,2010830.6822352894
152018,5224048.97269659
152019,3194868.327134564
152020,6189833.855055272
152021,4829866.5743383365
152022,9298193.001817282
152023,4560135.963246571
152024,10392200.574757973
152025,2880294.7907378385
152026,7671121.983260823
152027,4415765.915221581
152028,4984388.3981933715
152029,5137175.842474375
152030,10433040.720768742
152031,4939252.504839251
152032,5829943.403956843
152033,8922335.25102861
152034,2194967.009325905
152035,7247711.426768046
152036,5390635.780304686
152037,6339623.115721173
152038,4040171.1814501733
152039,4443012.010087952
152040,2466845.9716428155
152041,4649111.596255483
152042,3243694.558864793
152043,3679047.3964546258
152044,2943727.8154741586
152045,1230065.0184723092
152046,17322090.572706
152047,13400558.531729009
152048,1595728.965451192
152049,5590936.065018576
152050,9346535.39443015
152051,4839049.29501106
152052,3116824.251866484
152053,6753209.243028196
152054,6074271.263686788
152055,1461112.1347192721
152056,7268424.564701647
152057,3861426.9496690193
152058,4267582.241994437
152059,1415655.1952599199
152060,15774138.293627769
152061,3393365.4352467535
152062,8602192.457007105
152063,1421126.3716072156
152064,14186725.612903822
152065,3928091.95694125
152066,1176272.4019079749
152067,1317796.5215010294
152068,2284935.5149851684
152069,2708782.9049354605
152070,4291508.641754981
152071,8304202.579585468
152072,3807121.548868013
152073,21579215.72930058
152074,2058362.2854892863
152075,2922835.473792766
152076,5754482.127991048
152077,4451455.147924126
152078,5257919.92142897
152079,3453609.9989232644
152080,3449031.6913131513
152081,1763184.5962561262
152082,3672738.9941024296
152083,4270202.093569636
152084,1449011.0337988269
152085,6555840.978801952
152086,3269326.6592462314
152087,7264154.418770522
152088,4257870.079467512
152089,2237499.3600255605
152090,2291161.0285758977
152091,4218590.473557421
152092,1553696.1432259637
152093,5830492.132154974
152094,10666754.73845386
152095,4060998.3092168095
152096,2674213.55459082
152097,4643752.761652544
152098,4089115.5816441714
152099,5254023.385976102
152100,3708913.442662401
152101,7056379.464496454
152102,3900975.6048255293
152103,2350325.407530999
152104,3598716.4549433016
152105,1276309.3861140823
152106,4118524.855616845
152107,2160640.6235626806
152108,7088251.7176831225
152109,2250294.862515097
152110,2757394.7724347496
152111,7516745.070021138
152112,4360550.693951331
152113,1885084.6648255885
152114,5827427.009304376
152115,2635573.103742751
152116,1686524.9657573593
152117,3857783.052213865
152118,12779321.07841223
152119,7322690.610240752
152120,9169604.768412909
